County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
010,MARSABIT,045,MOYALE,0221,BUTIYE,001,BORI PRIMARY SCHOOL,010045022100101,BORI PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,002,KATE PRIMARY SCHOOL,010045022100201,KATE PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,003,SOMARE PRIMARY SCHOOL,010045022100301,SOMARE PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,003,SOMARE PRIMARY SCHOOL,010045022100302,SOMARE PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,004,BUTIYE PRIMARY SCHOOL,010045022100401,BUTIYE PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,004,BUTIYE PRIMARY SCHOOL,010045022100402,BUTIYE PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,004,BUTIYE PRIMARY SCHOOL,010045022100403,BUTIYE PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,004,BUTIYE PRIMARY SCHOOL,010045022100404,BUTIYE PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,004,BUTIYE PRIMARY SCHOOL,010045022100405,BUTIYE PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,005,MOYALE BOYS' SECONDARY SCHOOL,010045022100501,MOYALE BOYS' SECONDARY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,005,MOYALE BOYS' SECONDARY SCHOOL,010045022100502,MOYALE BOYS' SECONDARY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,006,DADACHA LAKOLE PRIMARY SCHOOL,010045022100601,DADACHA LAKOLE PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,007,KURAA MANYATTA CENTRE,010045022100701,KURAA MANYATTA CENTRE
010,MARSABIT,045,MOYALE,0221,BUTIYE,008,MALKA DHOKE MOBILE,010045022100801,MALKA DHOKE MOBILE
010,MARSABIT,045,MOYALE,0221,BUTIYE,009,QILTA PRIMARY SCHOOL,010045022100901,QILTA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,010,BUTIYE NURSERY SCHOOL,010045022101001,BUTIYE NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,010,BUTIYE NURSERY SCHOOL,010045022101002,BUTIYE NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,010,BUTIYE NURSERY SCHOOL,010045022101003,BUTIYE NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,011,TESO PRIMARY SCHOOL,010045022101101,TESO PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,012,AROSA PRIMARY SCHOOL,010045022101201,AROSA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0221,BUTIYE,013,MANQATTA MOBILE,010045022101301,MANQATTA MOBILE
010,MARSABIT,045,MOYALE,0221,BUTIYE,100,MAEYI NURSERY,010045022110001,MAEYI NURSERY
010,MARSABIT,045,MOYALE,0222,SOLOLO,014,SOLOLO PRIMARY SCHOOL,010045022201401,SOLOLO PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0222,SOLOLO,014,SOLOLO PRIMARY SCHOOL,010045022201402,SOLOLO PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0222,SOLOLO,015,MADO ADI PRIMARY SCHOOL,010045022201501,MADO ADI PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0222,SOLOLO,016,WAYE-GODHA PRIMARY SCHOOL,010045022201601,WAYE-GODHA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0222,SOLOLO,017,ANONA PRIMARY SCHOOL,010045022201701,ANONA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0222,SOLOLO,017,ANONA PRIMARY SCHOOL,010045022201702,ANONA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0222,SOLOLO,018,SOLOLO SECONDARY SCHOOL,010045022201801,SOLOLO SECONDARY SCHOOL
010,MARSABIT,045,MOYALE,0222,SOLOLO,018,SOLOLO SECONDARY SCHOOL,010045022201802,SOLOLO SECONDARY SCHOOL
010,MARSABIT,045,MOYALE,0222,SOLOLO,019,RAMOLE PRIMARY SCHOOL,010045022201901,RAMOLE PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0222,SOLOLO,020,SOLOLO WOMEN GROUP CENTRE,010045022202001,SOLOLO WOMEN GROUP CENTRE
010,MARSABIT,045,MOYALE,0222,SOLOLO,020,SOLOLO WOMEN GROUP CENTRE,010045022202002,SOLOLO WOMEN GROUP CENTRE
010,MARSABIT,045,MOYALE,0222,SOLOLO,021,GODA LOKO VILLAGE CENTRE,010045022202101,GODA LOKO VILLAGE CENTRE
010,MARSABIT,045,MOYALE,0222,SOLOLO,022,MATA SADEN MOBILE,010045022202201,MATA SADEN MOBILE
010,MARSABIT,045,MOYALE,0222,SOLOLO,023,ABBO MANYATTA CENTRE,010045022202301,ABBO MANYATTA CENTRE
010,MARSABIT,045,MOYALE,0222,SOLOLO,024,ANONA NURSERY SCHOOL,010045022202401,ANONA NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0222,SOLOLO,025,SOLOLO MADRASA,010045022202501,SOLOLO MADRASA
010,MARSABIT,045,MOYALE,0222,SOLOLO,025,SOLOLO MADRASA,010045022202502,SOLOLO MADRASA
010,MARSABIT,045,MOYALE,0222,SOLOLO,026,ARIA MOBILE,010045022202601,ARIA MOBILE
010,MARSABIT,045,MOYALE,0222,SOLOLO,101,DR. GURACHA MEMORIAL GIRLS SCHOOL,010045022210101,DR. GURACHA MEMORIAL GIRLS SCHO
010,MARSABIT,045,MOYALE,0222,SOLOLO,102,OBBU TECHNICAL,010045022210201,OBBU TECHNICAL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,027,MANYATTA BURJI MADRASSA,010045022302701,MANYATTA BURJI MADRASSA
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,027,MANYATTA BURJI MADRASSA,010045022302702,MANYATTA BURJI MADRASSA
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,027,MANYATTA BURJI MADRASSA,010045022302703,MANYATTA BURJI MADRASSA
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,028,ST.MARY'S PRIMARY SCHOOL,010045022302801,ST.MARY'S PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,028,ST.MARY'S PRIMARY SCHOOL,010045022302802,ST.MARY'S PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,029,HEILU PRIMARY SCHOOL,010045022302901,HEILU PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,029,HEILU PRIMARY SCHOOL,010045022302902,HEILU PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,030,MANSILE PRIMARY SCHOOL,010045022303001,MANSILE PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,031,KINISA PRIMARY SCHOOL,010045022303101,KINISA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,032,K/RASHIDIN PRIMARY SCHOOL,010045022303201,K/RASHIDIN PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,032,K/RASHIDIN PRIMARY SCHOOL,010045022303202,K/RASHIDIN PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,033,HEILU NURSERY SCHOOL,010045022303301,HEILU NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,033,HEILU NURSERY SCHOOL,010045022303302,HEILU NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,033,HEILU NURSERY SCHOOL,010045022303303,HEILU NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,034,MANYATTA PRIMARY SCHOOL,010045022303401,MANYATTA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,035,FATUL BAHRI MADRASA,010045022303501,FATUL BAHRI MADRASA
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,035,FATUL BAHRI MADRASA,010045022303502,FATUL BAHRI MADRASA
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,036,HEILU SOCIAL HALL,010045022303601,HEILU SOCIAL HALL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,036,HEILU SOCIAL HALL,010045022303602,HEILU SOCIAL HALL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,037,MOYALE GIRLS SECONDARY SCHOOL,010045022303701,MOYALE GIRLS SECONDARY SCHOOL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,037,MOYALE GIRLS SECONDARY SCHOOL,010045022303702,MOYALE GIRLS SECONDARY SCHOOL
010,MARSABIT,045,MOYALE,0223,HEILLU/MANYATTA,038,FUNAN DIMO MANYATTA CENTRE,010045022303801,FUNAN DIMO MANYATTA CENTRE
010,MARSABIT,045,MOYALE,0224,GOLBO,039,ODDA PRIMARY SCHOOL,010045022403901,ODDA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,039,ODDA PRIMARY SCHOOL,010045022403902,ODDA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,039,ODDA PRIMARY SCHOOL,010045022403903,ODDA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,040,HADESA NURSERY SCHOOL,010045022404001,HADESA NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,041,FUNAN NYATTA PRIMARY SCHOOL,010045022404101,FUNAN NYATTA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,041,FUNAN NYATTA PRIMARY SCHOOL,010045022404102,FUNAN NYATTA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,042,NANA PRIMARY SCHOOL,010045022404201,NANA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,042,NANA PRIMARY SCHOOL,010045022404202,NANA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,043,YABALO PRIMARY SCHOOL,010045022404301,YABALO PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,043,YABALO PRIMARY SCHOOL,010045022404302,YABALO PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,044,GODOMA PRIMARY SCHOOL,010045022404401,GODOMA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,045,GODOMA DIKO PRIMARY SCHOOL,010045022404501,GODOMA DIKO PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,046,GOLLA CENTRE,010045022404601,GOLLA CENTRE
010,MARSABIT,045,MOYALE,0224,GOLBO,047,DABEL PRIMARY SCHOOL,010045022404701,DABEL PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,047,DABEL PRIMARY SCHOOL,010045022404702,DABEL PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,048,DIRR DIMA PRIMARY SCHOOL,010045022404801,DIRR DIMA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,049,ODDA DISPENSARY,010045022404901,ODDA DISPENSARY
010,MARSABIT,045,MOYALE,0224,GOLBO,049,ODDA DISPENSARY,010045022404902,ODDA DISPENSARY
010,MARSABIT,045,MOYALE,0224,GOLBO,050,FUNAN NYATTA WATER POINT,010045022405001,FUNAN NYATTA WATER POINT
010,MARSABIT,045,MOYALE,0224,GOLBO,051,NANA BORE HOLE,010045022405101,NANA BORE HOLE
010,MARSABIT,045,MOYALE,0224,GOLBO,052,WALENSU TAKA MOBILE,010045022405201,WALENSU TAKA MOBILE
010,MARSABIT,045,MOYALE,0224,GOLBO,053,GUYO TIMO NURSERY SCHOOL,010045022405301,GUYO TIMO NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,054,DABEL WATER POINT,010045022405401,DABEL WATER POINT
010,MARSABIT,045,MOYALE,0224,GOLBO,055,ILADU NURSERY SCHOOL,010045022405501,ILADU NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,056,WATITI PRIMARY SCHOOL,010045022405601,WATITI PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,057,QALALIWE CENTRE,010045022405701,QALALIWE CENTRE
010,MARSABIT,045,MOYALE,0224,GOLBO,057,QALALIWE CENTRE,010045022405702,QALALIWE CENTRE
010,MARSABIT,045,MOYALE,0224,GOLBO,057,QALALIWE CENTRE,010045022405703,QALALIWE CENTRE
010,MARSABIT,045,MOYALE,0224,GOLBO,058,MISSA CENTRE,010045022405801,MISSA CENTRE
010,MARSABIT,045,MOYALE,0224,GOLBO,103,QOMQOM PRIMARY SCHOOL,010045022410301,QOMQOM PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,103,QOMQOM PRIMARY SCHOOL,010045022410302,QOMQOM PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,104,GARSE NURSERY SCHOOL,010045022410401,GARSE NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,105,GODHE NURSERY SCHOOL,010045022410501,GODHE NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,106,QOLOBA PRIMARY SCHOOL,010045022410601,QOLOBA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0224,GOLBO,106,QOLOBA PRIMARY SCHOOL,010045022410602,QOLOBA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,059,MOYALE PRIMARY SCHOOL,010045022505901,MOYALE PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,059,MOYALE PRIMARY SCHOOL,010045022505902,MOYALE PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,060,AL HUDA PRIMARY SCHOOL,010045022506001,AL HUDA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,060,AL HUDA PRIMARY SCHOOL,010045022506002,AL HUDA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,061,OLD HOSPITAL HALL,010045022506101,OLD HOSPITAL HALL
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,061,OLD HOSPITAL HALL,010045022506102,OLD HOSPITAL HALL
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,061,OLD HOSPITAL HALL,010045022506103,OLD HOSPITAL HALL
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,062,BARAZA PARK,010045022506201,BARAZA PARK
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,062,BARAZA PARK,010045022506202,BARAZA PARK
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,062,BARAZA PARK,010045022506203,BARAZA PARK
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,063,ITISAM MADRASA,010045022506301,ITISAM MADRASA
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,064,MOYALE MADRASA,010045022506401,MOYALE MADRASA
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,064,MOYALE MADRASA,010045022506402,MOYALE MADRASA
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,065,SESSI PRIMARY SCHOOL,010045022506501,SESSI PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,065,SESSI PRIMARY SCHOOL,010045022506502,SESSI PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,066,MUSLIM PRIMARY SCHOOL,010045022506601,MUSLIM PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,107,AL AMIN MADRASA,010045022510701,AL AMIN MADRASA
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,108,TAQWA MADRASA,010045022510801,TAQWA MADRASA
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,108,TAQWA MADRASA,010045022510802,TAQWA MADRASA
010,MARSABIT,045,MOYALE,0225,MOYALE TOWNSHIP,109,GURUMESA DISPENSARY,010045022510901,GURUMESA DISPENSARY
010,MARSABIT,045,MOYALE,0226,URAN,067,WALDA PRIMARY SCHOOL,010045022606701,WALDA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,068,RAWANA PRIMARY SCHOOL,010045022606801,RAWANA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,069,ELLE BORA PRIMARY SCHOOL,010045022606901,ELLE BORA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,070,URAN NURSERY SCHOOL,010045022607001,URAN NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,070,URAN NURSERY SCHOOL,010045022607002,URAN NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,071,URAN PRIMARY SCHOOL,010045022607101,URAN PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,071,URAN PRIMARY SCHOOL,010045022607102,URAN PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,072,GOLOLE PRIMARY SCHOOL,010045022607201,GOLOLE PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,073,KARBURURI NURSERY SCHOOL,010045022607301,KARBURURI NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,074,YASARE MOBILE,010045022607401,YASARE MOBILE
010,MARSABIT,045,MOYALE,0226,URAN,075,DADACH ELELE PRIMARY SCHOOL,010045022607501,DADACH ELELE PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,076,BUTI MOBILE,010045022607601,BUTI MOBILE
010,MARSABIT,045,MOYALE,0226,URAN,077,FUNAN QUMBI PRIMARY SCHOOL,010045022607701,FUNAN QUMBI PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,078,BANALE WATER POINT,010045022607801,BANALE WATER POINT
010,MARSABIT,045,MOYALE,0226,URAN,079,HELLE DIMTU MOBILE,010045022607901,HELLE DIMTU MOBILE
010,MARSABIT,045,MOYALE,0226,URAN,080,URAN GODHA PRIMARY SCHOOL,010045022608001,URAN GODHA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,081,BADANOTA CENTRE,010045022608101,BADANOTA CENTRE
010,MARSABIT,045,MOYALE,0226,URAN,082,QICHA PRIMARY SCHOOL,010045022608201,QICHA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,083,MADO ADI MOBILE,010045022608301,MADO ADI MOBILE
010,MARSABIT,045,MOYALE,0226,URAN,084,GOLOLE NURSERY SCHOOL,010045022608401,GOLOLE NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,085,KARBURURI PRIMARY SCHOOL,010045022608501,KARBURURI PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,086,QONQOMA MOBILE,010045022608601,QONQOMA MOBILE
010,MARSABIT,045,MOYALE,0226,URAN,110,DIRMETTI NURSERY SCHOOL,010045022611001,DIRMETTI NURSERY SCHOOL
010,MARSABIT,045,MOYALE,0226,URAN,111,URAN DIDA CENTRE,010045022611101,URAN DIDA CENTRE
010,MARSABIT,045,MOYALE,0226,URAN,112,QILTIPE CENTRE,010045022611201,QILTIPE CENTRE
010,MARSABIT,045,MOYALE,0226,URAN,113,GAWALE MOBILE,010045022611301,GAWALE MOBILE
010,MARSABIT,045,MOYALE,0227,OBBU,087,SOLOLO MAKUTANO PRIMARY SCHOOL,010045022708701,SOLOLO MAKUTANO PRIMARY SCHOO
010,MARSABIT,045,MOYALE,0227,OBBU,088,DIBU-DADACHA MOBILE,010045022708801,DIBU-DADACHA MOBILE
010,MARSABIT,045,MOYALE,0227,OBBU,089,HAMBALO DISPENSARY,010045022708901,HAMBALO DISPENSARY
010,MARSABIT,045,MOYALE,0227,OBBU,090,DAMBALA FACHANA PRIMARY SCHOOL,010045022709001,DAMBALA FACHANA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0227,OBBU,090,DAMBALA FACHANA PRIMARY SCHOOL,010045022709002,DAMBALA FACHANA PRIMARY SCHOOL
010,MARSABIT,045,MOYALE,0227,OBBU,091,GARBA MOBILE,010045022709101,GARBA MOBILE
010,MARSABIT,045,MOYALE,0227,OBBU,092,HOGA MOBILE,010045022709201,HOGA MOBILE
010,MARSABIT,045,MOYALE,0227,OBBU,093,BADAN RERO COMMUNITY HALL,010045022709301,BADAN RERO COMMUNITY HALL
010,MARSABIT,045,MOYALE,0227,OBBU,094,MUKH GURRA PRIMARY SCHOOL,010045022709401,MUKH GURRA PRIMARY SCHOOL
