County Code,County Name,Const Code,Const.  Name,CAW Code,CAW Name,Reg. Centre Code,Reg. Centre Name,Polling Station Code,Polling Station Name Name
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,050,ESHIHAKA PRIMARY SCHOOL,037204102305001,ESHIHAKA PRIMARY SCHOOL
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,050,ESHIHAKA PRIMARY SCHOOL,037204102305002,ESHIHAKA PRIMARY SCHOOL
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,051,AHONG'INJO PRIMARY SCHOOOL,037204102305101,AHONG'INJO PRIMARY SCHOOOL
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,051,AHONG'INJO PRIMARY SCHOOOL,037204102305102,AHONG'INJO PRIMARY SCHOOOL
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,052,INGUSI PRIMARY SCHOOL,037204102305201,INGUSI PRIMARY SCHOOL
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,052,INGUSI PRIMARY SCHOOL,037204102305202,INGUSI PRIMARY SCHOOL
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,053,MUSANDA SECONDARY SCHOOL,037204102305301,MUSANDA SECONDARY SCHOOL
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,053,MUSANDA SECONDARY SCHOOL,037204102305302,MUSANDA SECONDARY SCHOOL
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,054,BUCHIRINYA PRIMARY SCHOOL,037204102305401,BUCHIRINYA PRIMARY SCHOOL
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,055,ESHIBINA PRIMARY SCHOOL,037204102305501,ESHIBINA PRIMARY SCHOOL
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,061,EBUBALA PRIMARY SCHOOL,037204102306101,EBUBALA PRIMARY SCHOOL
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,062,IRANDA PRIMARY SCHOOL,037204102306201,IRANDA PRIMARY SCHOOL
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,063,MUMIAS WEST VOCATIONAL TRAINING COL,037204102306301,MUMIAS WEST VOCATIONAL TRAINING
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,064,BUNGASI HEALTH CENTRE,037204102306401,BUNGASI HEALTH CENTRE
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,065,EBURIYA PRIMARY SCHOOL,037204102306501,EBURIYA PRIMARY SCHOOL
037,KAKAMEGA,204,MUMIAS WEST,1023,MUSANDA,066,EMULEMBWA PRIMARY SCHOOL,037204102306601,EMULEMBWA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,001,BUMWENDE PRIMARY SCHOOL,037205102400101,BUMWENDE PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,001,BUMWENDE PRIMARY SCHOOL,037205102400102,BUMWENDE PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,002,SHITOTO PRIMARY SCHOOL,037205102400201,SHITOTO PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,002,SHITOTO PRIMARY SCHOOL,037205102400202,SHITOTO PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,003,LUBINU PRIMARY SCHOOL,037205102400301,LUBINU PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,003,LUBINU PRIMARY SCHOOL,037205102400302,LUBINU PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,003,LUBINU PRIMARY SCHOOL,037205102400303,LUBINU PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,004,SHIBINGA WEST  PRIMARY SCHOOL,037205102400401,SHIBINGA WEST  PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,004,SHIBINGA WEST  PRIMARY SCHOOL,037205102400402,SHIBINGA WEST  PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,005,INDANGALASIA PRIMARY SCHOOL,037205102400501,INDANGALASIA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,005,INDANGALASIA PRIMARY SCHOOL,037205102400502,INDANGALASIA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,006,EMACHINA PRIMARY SCHOOL,037205102400601,EMACHINA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,007,EKERO MARKET CENTRE,037205102400701,EKERO MARKET CENTRE
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,008,KAMASHIA PRIMARY SCHOOL,037205102400801,KAMASHIA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,008,KAMASHIA PRIMARY SCHOOL,037205102400802,KAMASHIA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,009,EBWALIRO PRIMARY SCHOOL,037205102400901,EBWALIRO PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,009,EBWALIRO PRIMARY SCHOOL,037205102400902,EBWALIRO PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,010,EBUBOLE PRIMARY,037205102401001,EBUBOLE PRIMARY
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,010,EBUBOLE PRIMARY,037205102401002,EBUBOLE PRIMARY
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,011,MWICHINA PRIMARY SCHOOL,037205102401101,MWICHINA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,012,SHIANDEREMA PRIMARY SCHOOL,037205102401201,SHIANDEREMA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,012,SHIANDEREMA PRIMARY SCHOOL,037205102401202,SHIANDEREMA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,013,EMAKHWALE PRIMARY SCHOOL,037205102401301,EMAKHWALE PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,013,EMAKHWALE PRIMARY SCHOOL,037205102401302,EMAKHWALE PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,013,EMAKHWALE PRIMARY SCHOOL,037205102401303,EMAKHWALE PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,014,ESHIKUFU PRIMARY SCHOOL,037205102401401,ESHIKUFU PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,015,LUSHEYA HEALTH CENTRE,037205102401501,LUSHEYA HEALTH CENTRE
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,015,LUSHEYA HEALTH CENTRE,037205102401502,LUSHEYA HEALTH CENTRE
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,015,LUSHEYA HEALTH CENTRE,037205102401503,LUSHEYA HEALTH CENTRE
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,016,EKERO PAG NURSERY SCHOOL,037205102401601,EKERO PAG NURSERY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1024,LUSHEYA/LUBINU,017,ELWASAMBI PRIMARY SCHOOL,037205102401701,ELWASAMBI PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,018,MARABA PRIMARY SCHOOL,037205102501801,MARABA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,019,MUSANGO PRIMARY SCHOOL,037205102501901,MUSANGO PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,019,MUSANGO PRIMARY SCHOOL,037205102501902,MUSANGO PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,020,MAKUNGA PRIMARY SCHOOL,037205102502001,MAKUNGA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,020,MAKUNGA PRIMARY SCHOOL,037205102502002,MAKUNGA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,021,MURONI PRIMARY SCHOOL,037205102502101,MURONI PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,021,MURONI PRIMARY SCHOOL,037205102502102,MURONI PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,022,EPANJA PRIMARY SCHOOL,037205102502201,EPANJA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,023,MABANGA PRIMARY SCHOOL,037205102502301,MABANGA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,023,MABANGA PRIMARY SCHOOL,037205102502302,MABANGA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,024,KHAIMBA PRIMARY SCHOOL,037205102502401,KHAIMBA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,024,KHAIMBA PRIMARY SCHOOL,037205102502402,KHAIMBA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,024,KHAIMBA PRIMARY SCHOOL,037205102502403,KHAIMBA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,025,ISONGO PRIMARY SCHOOL,037205102502501,ISONGO PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,025,ISONGO PRIMARY SCHOOL,037205102502502,ISONGO PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,026,PETROS PRIMARY SCHOOL,037205102502601,PETROS PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,027,ESHIAKHULO PRIMARY SCHOOL,037205102502701,ESHIAKHULO PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,027,ESHIAKHULO PRIMARY SCHOOL,037205102502702,ESHIAKHULO PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,028,ISANGO PRIMARY SCHOOL,037205102502801,ISANGO PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,029,MUTONO PRIMARY SCHOOL,037205102502901,MUTONO PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,029,MUTONO PRIMARY SCHOOL,037205102502902,MUTONO PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,030,EMUTETEMO PRIMARY SCHOOL,037205102503001,EMUTETEMO PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,030,EMUTETEMO PRIMARY SCHOOL,037205102503002,EMUTETEMO PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,031,MALAHA PRIMARY SCHOOL,037205102503101,MALAHA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,032,EMUKHALARI PRIMARY SCHOOL,037205102503201,EMUKHALARI PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,033,SHISENYE PRIMARY SCHOOL,037205102503301,SHISENYE PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,034,MALAHA YOUTH POLYTECHNIC,037205102503401,MALAHA YOUTH POLYTECHNIC
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,035,MAKUNGA HEALTH CENTRE,037205102503501,MAKUNGA HEALTH CENTRE
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,035,MAKUNGA HEALTH CENTRE,037205102503502,MAKUNGA HEALTH CENTRE
037,KAKAMEGA,205,MUMIAS EAST,1025,MALAHA/ISONGO/MAKUNGA,036,MARABA SECONDARY SCHOOL,037205102503601,MARABA SECONDARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,037,KHAUNGA PRIMARY SCHOOL,037205102603701,KHAUNGA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,037,KHAUNGA PRIMARY SCHOOL,037205102603702,KHAUNGA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,038,MAHOLA PRIMARY SCHOOL,037205102603801,MAHOLA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,038,MAHOLA PRIMARY SCHOOL,037205102603802,MAHOLA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,039,KHABONDI PRIMARY SCHOOL,037205102603901,KHABONDI PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,039,KHABONDI PRIMARY SCHOOL,037205102603902,KHABONDI PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,040,EBUBERE PRIMARY SCHOOL,037205102604001,EBUBERE PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,040,EBUBERE PRIMARY SCHOOL,037205102604002,EBUBERE PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,041,MUNG'ANG'A PRIMARY SCHOOL,037205102604101,MUNG'ANG'A PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,041,MUNG'ANG'A PRIMARY SCHOOL,037205102604102,MUNG'ANG'A PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,041,MUNG'ANG'A PRIMARY SCHOOL,037205102604103,MUNG'ANG'A PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,042,MUNGABIRA PRIMARY SCHOOL,037205102604201,MUNGABIRA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,042,MUNGABIRA PRIMARY SCHOOL,037205102604202,MUNGABIRA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,043,BUMINI PRIMARY,037205102604301,BUMINI PRIMARY
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,043,BUMINI PRIMARY,037205102604302,BUMINI PRIMARY
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,043,BUMINI PRIMARY,037205102604303,BUMINI PRIMARY
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,044,MUKAMBI PRIMARY SCHOOL,037205102604401,MUKAMBI PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,044,MUKAMBI PRIMARY SCHOOL,037205102604402,MUKAMBI PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,044,MUKAMBI PRIMARY SCHOOL,037205102604403,MUKAMBI PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,044,MUKAMBI PRIMARY SCHOOL,037205102604404,MUKAMBI PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,045,KHABAKAYA PRIMARY SCHOOL,037205102604501,KHABAKAYA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,045,KHABAKAYA PRIMARY SCHOOL,037205102604502,KHABAKAYA PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,046,ELUCHE PRIMARY SCHOOL,037205102604601,ELUCHE PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,046,ELUCHE PRIMARY SCHOOL,037205102604602,ELUCHE PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,047,MWITOTI PRIMARY SCHOOL,037205102604701,MWITOTI PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,047,MWITOTI PRIMARY SCHOOL,037205102604702,MWITOTI PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,047,MWITOTI PRIMARY SCHOOL,037205102604703,MWITOTI PRIMARY SCHOOL
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,048,RISE AND SHINE PRY SCHOOL FOR DISABLED,037205102604801,RISE AND SHINE PRY SCHOOL FOR DISA
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,048,RISE AND SHINE PRY SCHOOL FOR DISABLED,037205102604802,RISE AND SHINE PRY SCHOOL FOR DISA
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,049,BUMINI SECONDARY,037205102604901,BUMINI SECONDARY
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,050,MUNG'ANG'A HEALTH CENTRE,037205102605001,MUNG'ANG'A HEALTH CENTRE
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,051,MALAHA MARKET,037205102605101,MALAHA MARKET
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,051,MALAHA MARKET,037205102605102,MALAHA MARKET
037,KAKAMEGA,205,MUMIAS EAST,1026,EAST WANGA,052,BOOKER ACADEMY PRIMARY,037205102605201,BOOKER ACADEMY PRIMARY
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,001,ESHIKHONDI PRIMARY SCHOOL,037206102700101,ESHIKHONDI PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,001,ESHIKHONDI PRIMARY SCHOOL,037206102700102,ESHIKHONDI PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,002,ST. PAUL'S EJINJA PRIMARY SCHOOL,037206102700201,ST. PAUL'S EJINJA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,002,ST. PAUL'S EJINJA PRIMARY SCHOOL,037206102700202,ST. PAUL'S EJINJA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,002,ST. PAUL'S EJINJA PRIMARY SCHOOL,037206102700203,ST. PAUL'S EJINJA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,003,KOYONZO PRIMARY SCHOOL,037206102700301,KOYONZO PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,003,KOYONZO PRIMARY SCHOOL,037206102700302,KOYONZO PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,003,KOYONZO PRIMARY SCHOOL,037206102700303,KOYONZO PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,003,KOYONZO PRIMARY SCHOOL,037206102700304,KOYONZO PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,003,KOYONZO PRIMARY SCHOOL,037206102700305,KOYONZO PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,004,NGAIRWE PRIMARY SCHOOL,037206102700401,NGAIRWE PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,004,NGAIRWE PRIMARY SCHOOL,037206102700402,NGAIRWE PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,005,EJINJA PRIMARY SCHOOL,037206102700501,EJINJA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,005,EJINJA PRIMARY SCHOOL,037206102700502,EJINJA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,006,SAYANGWE PRIMARY SCHOOL,037206102700601,SAYANGWE PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,007,ITETE PRIMARY SCHOOL,037206102700701,ITETE PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,007,ITETE PRIMARY SCHOOL,037206102700702,ITETE PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,007,ITETE PRIMARY SCHOOL,037206102700703,ITETE PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,008,INDANGALASIA PRIMARY SCHOOL,037206102700801,INDANGALASIA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,008,INDANGALASIA PRIMARY SCHOOL,037206102700802,INDANGALASIA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,008,INDANGALASIA PRIMARY SCHOOL,037206102700803,INDANGALASIA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,009,ESHIRUMBWE PRIMARY SCHOOL,037206102700901,ESHIRUMBWE PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,009,ESHIRUMBWE PRIMARY SCHOOL,037206102700902,ESHIRUMBWE PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,009,ESHIRUMBWE PRIMARY SCHOOL,037206102700903,ESHIRUMBWE PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,010,EBUTALIKO PRIMARY SCHOOL,037206102701001,EBUTALIKO PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,010,EBUTALIKO PRIMARY SCHOOL,037206102701002,EBUTALIKO PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,011,NANYENI PRIMARY SCHOOL,037206102701101,NANYENI PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,011,NANYENI PRIMARY SCHOOL,037206102701102,NANYENI PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,011,NANYENI PRIMARY SCHOOL,037206102701103,NANYENI PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,012,NYAPORA PRIMARY SCHOOL,037206102701201,NYAPORA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,012,NYAPORA PRIMARY SCHOOL,037206102701202,NYAPORA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,013,EMUBERI PRIMARY SCHOOL,037206102701301,EMUBERI PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,013,EMUBERI PRIMARY SCHOOL,037206102701302,EMUBERI PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,014,NYAMBULA PRIMARY SCHOOL,037206102701401,NYAMBULA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,058,OGALO MARKET,037206102705801,OGALO MARKET
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,059,IKULUMWOYO PRIMARY SCHOOL,037206102705901,IKULUMWOYO PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1027,KOYONZO,060,KOYONZO SPECIAL SCHOOL FOR THE VISUA,037206102706001,KOYONZO SPECIAL SCHOOL FOR THE V
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,015,MAKUNDA PRIMARY SCHOOL,037206102801501,MAKUNDA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,015,MAKUNDA PRIMARY SCHOOL,037206102801502,MAKUNDA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,015,MAKUNDA PRIMARY SCHOOL,037206102801503,MAKUNDA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,016,BULIMBO PRIMARY SCHOOL,037206102801601,BULIMBO PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,016,BULIMBO PRIMARY SCHOOL,037206102801602,BULIMBO PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,016,BULIMBO PRIMARY SCHOOL,037206102801603,BULIMBO PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,016,BULIMBO PRIMARY SCHOOL,037206102801604,BULIMBO PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,016,BULIMBO PRIMARY SCHOOL,037206102801605,BULIMBO PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,017,ESHIBANZE PRIMARY SCHOOL,037206102801701,ESHIBANZE PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,017,ESHIBANZE PRIMARY SCHOOL,037206102801702,ESHIBANZE PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,018,SHIYABO PRIMARY SCHOOL,037206102801801,SHIYABO PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,018,SHIYABO PRIMARY SCHOOL,037206102801802,SHIYABO PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,019,KHABUKOSHE PRIMARY SCHOOL,037206102801901,KHABUKOSHE PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,019,KHABUKOSHE PRIMARY SCHOOL,037206102801902,KHABUKOSHE PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,020,MUKHWEYA PRIMARY SCHOOL,037206102802001,MUKHWEYA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,020,MUKHWEYA PRIMARY SCHOOL,037206102802002,MUKHWEYA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,020,MUKHWEYA PRIMARY SCHOOL,037206102802003,MUKHWEYA PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,021,NAMULUNGU AC PRIMARY SCHOOL,037206102802101,NAMULUNGU AC PRIMARY SCHOOL
037,KAKAMEGA,206,MATUNGU,1028,KHOLERA,021,NAMULUNGU AC PRIMARY SCHOOL,037206102802102,NAMULUNGU AC PRIMARY SCHOOL
